fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
6.654237101599906,1.5595705107504947,0.5096636175963306,7.328827378784463,0.11774437189435866,2.5769718082017814,75.62596242964122,0.9948097681766149,3.535912963507688,1.0780299018454873,11.065736747568476,9.0
13.24541858653909,0.7139727181884525,0.41720013396012523,12.091155231893877,0.2012336674710068,44.16452434275918,141.4825213830939,1.0002400251289083,3.3153477881155466,1.4416780435752645,14.034670294069016,9.0
6.469130979191691,0.9708377463962701,0.5783505533704983,14.627674978473548,0.36759461759433476,8.276040774147251,153.32151427231665,0.9943080775210812,3.9317523070882348,0.536048841299128,10.802329938921469,7.0
11.657565361909377,0.6608123346380806,0.4004559689311593,6.904948058296879,0.15091709384529012,30.68780874790048,271.05316012647705,1.0029033053147667,3.7006929678128535,1.805897562517778,10.547531635499913,9.0
4.633982104385907,0.4649091855862455,0.7377723910994508,3.035895254075098,0.09520267957056427,2.491856635268548,129.64672676659612,0.9903828881428933,3.6638018543088444,1.6821218880028774,13.802266293716302,9.0
7.8802800464644465,0.22299621818162513,0.16162781482233302,7.763905717722938,0.45309938099946884,54.05933218120321,11.238915446596385,0.9981840163613357,2.913200784688573,1.7548547630729225,8.85767848277431,9.0
5.510835500893588,0.8581082592115863,0.15864061656083894,1.468971084758674,0.31957461285815575,7.943840819109617,254.01939433860247,1.0014186274709596,3.2131474950792893,1.4701858165842259,8.950901806125565,4.0
15.711616167460821,0.3157940484998618,0.46932177082348625,15.228463545745042,0.21758138198273552,13.279371011947402,47.92589803963168,1.0014416243614253,3.1179092806919875,1.8831694573696918,11.787254295760425,9.0
11.560303741999245,1.2388101933483235,0.22343170215479824,10.727494609480484,0.17820116121940852,45.131935169552165,26.87273657153838,0.9917550494952208,3.2496463285443586,0.6266044845889018,9.64961115687472,9.0
5.8415528775089545,0.33864846631367324,0.2806207482163309,3.1648373909997076,0.32443865283967294,6.043005004192842,244.80117260048817,0.9954421399124588,3.033740503431737,0.38783690927097314,11.753762568281243,5.0
12.87192650839074,0.4367796715044181,0.9934670759006291,11.906332097325464,0.08152642536492165,34.5164602789798,8.649927618739142,0.9920032695764024,3.3805903902267853,0.7889778436708166,10.828177689045146,9.0
6.52105990650148,1.0736733892165282,0.04724974905327106,13.575817990023497,0.1594211140869802,36.387627806990366,255.8675590726297,0.9916686819389949,3.0506881888288246,1.4974564573971905,12.15150199822033,8.0
4.62569550100974,1.2335530904227023,0.5006977566957571,13.582623541051824,0.2174485240342957,6.310918938609596,152.3692439228764,0.9993714559175962,3.0654753717974703,0.4670736819883211,9.254146880121882,5.0
14.44047693034699,0.8438759786656853,0.6036388465908675,12.36639838818682,0.17339854175046976,41.666475216500864,153.27030172671311,0.9992813199205143,3.2634988076820592,1.3895030703760893,8.58918581781432,9.0
7.40375822143692,1.1239596260226103,0.2711587009570938,9.537393405069693,0.43126706736271403,15.999991992141814,140.51557685852316,0.9994962761057441,3.522725209594953,0.6478002818551862,12.314386992244266,4.0
14.017416431713436,0.3308585295967598,0.8530845400304625,14.240193925652965,0.12525616176056997,9.356278581385071,273.5716147104007,0.9927169889257277,2.8181145652252524,0.5306838043701199,11.671885192006702,9.0
12.434216602759303,1.1743829311486267,0.5196417798040318,9.103206682835655,0.1306091578588763,17.839211098350276,25.79762662650105,0.9987655211849363,3.166831338869452,1.0869508214071928,13.452990714099798,9.0
15.803950203054773,1.3462194175840492,0.8299683283455022,4.803275343170315,0.47535303508572707,32.723057728982674,153.8605300180328,1.0010519582700987,3.63014477799674,1.5125669158074335,14.034534817539672,8.0
14.909243567376599,0.16654584883189247,0.9337749171514487,6.910386750486389,0.22106969625099174,47.97806810256716,228.71069252757428,0.9929460095798671,2.940951159816493,0.9332394064922667,13.28080495928637,9.0
9.85184100892512,0.40684941760024174,0.005424118383259513,1.9842989483424898,0.32524574619744145,40.1065717492679,41.24058795477754,0.9974046506521196,2.750889401864267,1.5960768138581731,14.47463203749842,9.0
5.095061157300962,0.3741590725438893,0.17821478446341832,6.2236119996890995,0.2807671321073717,38.61423155804321,97.67355673558241,0.995757088033905,3.8472773645806546,1.4825584277425234,13.191558941653621,9.0
7.149666590049459,1.1637886334565484,0.012258607094602691,3.1913898556625675,0.25363000435270694,36.63767436142146,100.80626315184438,1.0006262062649955,3.958430565643283,1.411144497391804,9.073454554485492,7.0
13.957239147592299,1.0179459665020527,0.7888577002564636,7.817750332470211,0.28022649162542906,50.86052579381139,169.14995855830682,0.9936070398789351,3.489271065651465,1.410540605459817,9.509909620108756,8.0
4.945302575434355,0.46411502605299826,0.7465037061105727,8.52773082777906,0.451393478338219,25.024900125808514,239.39859661202044,1.0032564789720566,3.9090387273102833,1.973039079151855,13.833844256878029,8.0
5.306846983928211,0.5310325096540801,0.1364437375759503,1.6619955423796948,0.18703542224382985,33.79013423598396,52.15793709306379,0.991952895433828,2.927267642581959,1.4917835746673866,14.439560227715983,9.0
8.377872330072037,1.2998413788949943,0.6579156395946959,15.35407278368145,0.505795220520144,26.60268279123362,31.048844936089434,0.9949661757794309,3.3627270213118265,1.2572768577180597,10.147223466787182,6.0
12.609341401301936,0.34285389666157673,0.5918354889847995,6.7083087497738525,0.18640780234652654,1.203854241531078,61.12467751629417,0.9925831147982511,2.769083796782699,1.2337115710602686,9.174454198697285,9.0
5.51575808744259,0.8495772428959456,0.06777657236641421,5.321241756388708,0.1831808423318018,49.297554949225656,262.8467496082781,0.9925791838879339,3.269655821420767,0.4315807260944682,14.68465342676197,7.0
8.24653445635968,0.7031629033234938,0.5639364977585887,2.1503471469281914,0.4829838221136239,21.46974137826868,190.0268730046604,0.9926962630492236,2.9652066017284335,0.8289211309018427,12.786054523463225,5.0
15.433645443353653,0.22205374115390203,0.4998559240222604,7.956304210238405,0.1690666751269543,27.293269928425275,107.65421506256186,1.002913005362915,2.8845954716077076,0.34929472595664646,12.577024144781381,9.0
15.327496463462253,0.3321636416477771,0.879481581010225,1.1676538527427278,0.5478276022476011,9.308763954453141,277.2753964528171,0.9956508291432022,3.983535922314653,1.8841209325528694,13.90581834042737,7.0
8.692520866192439,1.1466934586948452,0.4857513440541342,6.677036173949099,0.23193398956421846,16.98898832794311,284.122455565871,0.9993903903169244,3.574050330005865,0.9703374127213302,12.827682244235861,8.0
11.819225550292696,1.3553187407376517,0.7270617492660867,7.075157491349163,0.05349891518725779,57.4671059732211,139.7391842284693,0.9973437279560705,3.078182160082065,1.27940691474357,9.44428486464887,9.0
14.686762812795164,0.15394900796887065,0.7623854685545194,8.556011766800086,0.06203075972607508,71.51130778493041,172.8843796998282,1.0011848435729822,3.309581731846313,1.4998708892403458,13.52544761272037,9.0
10.350331467295089,0.41236150755795864,0.5144675476263474,5.18293306908796,0.46629955168083037,59.19876204170039,275.54997070429545,1.0013911762799907,2.982737776060364,1.2323235237750794,10.853707754209099,6.0
14.64355802442218,1.0426220361190213,0.6460775861600148,2.412319247104776,0.24333502909528293,61.161180411881084,99.30554254602738,1.0007848082786188,3.177998300271712,1.1239813630492361,11.680833725481417,9.0
5.259158563172177,1.1359671332551353,0.19623055974089842,8.96137564650601,0.0913047272806691,17.555822756030707,40.60263370731297,0.9920723226997633,3.2534544711874593,0.9488337185053934,11.309395433047632,9.0
14.128081295505515,1.3179381744734289,0.02702717530214438,10.661057859189217,0.10927225461707311,63.74017176052338,149.82844015802533,0.9910489943606114,3.223846979560827,0.3742858134666365,8.49945554057063,9.0
6.948388899370132,1.068646490274091,0.9621466189161973,10.057585620024451,0.27058194295267096,69.85486587373535,97.7978928585112,0.9924269874067109,2.8018134959565644,0.48136013663008453,12.059047687513257,9.0
11.779337400110967,0.23042067891983667,0.5470193766745572,10.478478957328392,0.3314816303875838,57.308172371207505,253.276941964786,0.9905717886986188,3.5196413523475574,1.1901398341503615,13.02060746377059,9.0
9.478445988995922,0.2965286310794377,0.2804183321061644,4.674304715936351,0.5560255373595463,42.4293556920277,13.072493203450213,0.9937820019669628,2.8909956310130975,1.9325064592319374,13.141338453787057,9.0
12.067312441483939,0.47846070040212385,0.6244187731407921,7.948660617345299,0.5392165866752847,17.47136332197045,20.00702278484867,0.9915031057293711,3.9162097914034364,1.3418644977720955,13.111655694602806,8.0
15.170762312160328,0.6312808840990533,0.6670403095084372,12.062856085269358,0.4808205052081389,63.88950757510161,150.90929380176496,0.9978015453629109,2.822264991105889,0.6308496170775348,12.957610170625003,9.0
11.389085897706956,1.2066808613464906,0.7684671963966648,13.937851226711633,0.520787020245906,8.912363273288992,262.9681088723695,0.997192902287744,3.297279659137508,1.301084426722498,13.36285855298975,6.0
14.126420187235295,0.4527022980568692,0.13718189629099897,3.8989727575326913,0.4165778398818876,35.090361839797986,247.73871864489723,1.0004959868374783,3.6881689393160375,0.7583231657368169,12.292503752688992,8.0
9.857136060440762,1.112243966100234,0.8414613141091509,13.255319531325526,0.2998687959236293,6.19514231765895,70.77970823997637,0.9964516795796212,3.6547410986726723,1.4495709648892874,11.042278052241551,9.0
11.579657033155186,0.2639795958421179,0.14116777764205946,1.8335792671050295,0.04579833210549929,59.28170280274133,276.0410695122146,0.9933815022490142,3.5466004724504767,1.8226264126095066,13.129400264500287,9.0
7.095735428943981,0.9113041680826143,0.15287687474028255,11.253944947391771,0.05273470452183189,7.226339545307789,267.03368012678703,0.9999419687938814,3.258416313652625,0.5010240585208314,10.031059809209726,8.0
8.627839973002803,0.22704943204111377,0.1580132887302268,11.217058998467843,0.03551135731422678,63.35815305553949,163.97402860419677,1.0006464523869545,3.1836745897601944,1.564439164863334,12.833294694709169,9.0
11.287666989423263,1.3328234850136549,0.33905414520543165,13.680819653643619,0.5359926794115791,45.384007983123055,161.93840263134427,0.996717873520533,3.212388189330297,0.4554108367196881,8.630961696603515,5.0
6.884407882941371,1.1218921886231215,0.13414203260659918,1.3238182271054828,0.285478440058693,21.0338153246191,275.55605702381615,0.999693835579007,3.059008562910607,0.4784030270479005,8.541384938472385,3.0
9.051860679302571,0.9535161177691208,0.4758653714317018,10.057884045005618,0.5504228317416825,29.12157850098002,36.51661208149986,0.994164392944413,3.4795676863138425,1.632191227972707,12.67012483252461,7.0
14.956927494921054,1.0213127145558323,0.2170020510223073,13.207160693004276,0.34407914424535796,10.95140691380171,278.92190876199163,1.0020841996501126,2.7930049523880043,0.725950987741155,14.318883422427259,7.0
7.890539118088135,1.5350483655042835,0.41955175446927995,10.300957664986196,0.2269048143410455,12.50754954238879,192.31801594414506,0.9907701250221874,3.8642264108694366,1.4311838804215897,9.45612886152196,7.0
11.371265230400986,0.6336564794332198,0.444962819629644,8.249710275200988,0.37402756914399155,46.684260060342446,58.83043205655895,0.9915493202861684,2.7922664697424513,0.360127504608773,13.546580358919257,9.0
13.91316922951501,0.8845165522165268,0.4179144137955628,6.318095894807732,0.18373661365500227,61.03099733491257,66.11009615509272,0.9916324081077267,3.665433891886385,1.6871226610824523,12.800389948335514,9.0
9.799049849967592,1.118205141876342,0.044870208109987875,5.563725400188585,0.3198389952215411,2.757650280487077,205.4832200536934,0.998525418389795,3.8546059789701514,0.9578427285795008,8.464855291069318,6.0
11.293703324353803,1.0224717381874595,0.38107627835220337,1.890880077481552,0.47329850303652593,63.26667965783098,165.5637964732411,0.9939946155674786,2.74667684961321,1.6654596546217333,10.746338545657942,7.0
10.17205551711415,0.3606417164734084,0.4858094707058802,1.2479860684618025,0.35749797670824857,25.433477480945857,268.37758797850887,0.9961740576026987,3.346392710365146,0.6942285207930001,10.483289697193474,7.0
7.983645922829565,1.4755376055364673,0.39745893236735597,6.051177284232638,0.12814761344419728,5.673028553798801,102.61010270080082,1.000623789269754,3.6934522790491457,0.6236654314818846,13.453817979640535,8.0
12.193946900463505,0.25247972570570937,0.643607876141261,13.159805100968539,0.11599875091734062,59.26757930802653,253.35616483015755,1.0007231282710929,3.700583996800437,0.7793385168823128,9.25446882831121,9.0
5.866981810314394,0.4321696194299148,0.8485122014075885,7.484327435898787,0.5387117315509283,25.151150937033165,232.09909563677775,0.9947489574427582,3.2004941482087954,1.5881739829846049,10.369282658452722,4.0
8.581287239178366,1.5549205678197904,0.54560466739061,2.122574843078839,0.4624658644748155,37.80954184018932,254.2795575714533,0.9994249071524174,3.4303923578866717,1.6470476232673592,10.574852479821844,3.0
10.739905954733839,0.6405758291526003,0.10996200496036135,9.011600644937849,0.33538878114115234,20.765699926444388,119.17595383828424,1.0033511707061253,3.3696674453878948,0.5262120808958699,13.336199744952424,9.0
6.884373073813434,1.1945397930331483,0.00797195587318611,4.539449628373809,0.4897961130737516,4.08707313493289,190.436304869351,0.9973053841142463,2.7772418540951924,1.8488090872358924,11.123988078924468,4.0
8.392872984954915,1.35023800699107,0.4407262757643736,5.625662456611731,0.23450475218222255,9.163827952593731,108.76377998664087,0.9955928137027059,3.604265098861107,1.6320980760790276,8.932271917217165,5.0
14.530991260147331,0.7414636152074204,0.9043781861924829,9.060933690939464,0.5658904884152323,13.947766213808722,148.17235090732052,1.000694329174308,3.024919717279458,1.8312915197214905,13.959801967674668,8.0
14.26758654676638,0.6081054267106676,0.4722505764544662,1.7568696992150201,0.5798723986797438,64.40168054543281,207.88255433091888,0.9980877156762143,3.5471150821711572,0.5534287260624627,9.052485359733598,5.0
11.219312411271957,0.4059553646952218,0.577621429278148,15.217622944909502,0.22322996477567575,70.54445478807035,281.53508132602894,0.9915427943635753,2.781060197786335,1.9986210688764978,8.655721755120394,9.0
13.894656941989785,0.2294994534240612,0.2097665499602066,10.720560260308028,0.5393028476815027,36.83068219609184,246.50314389079642,1.003071857783145,3.1590658226755726,1.158288542086592,10.885679931027777,7.0
5.169125304287903,0.7360787170269544,0.22377805306620402,15.48705239664025,0.43199493889337054,40.24795297068415,109.77675733507841,0.9948858819553632,3.6040615328541326,1.5340644125253344,12.120197970782893,8.0
10.030507493322608,1.174968150846643,0.45311517416573066,13.339177516600142,0.012400959887131262,2.163106940686374,288.59935210611656,0.9962561247505602,2.935495449083677,1.9979935987314195,10.320271274864325,9.0
