# WINE_QUALITY Dataset
# Problem type: Classification
# Target variable: quality
# Number of samples: 1599
# Number of features: 11
#
# Variables: fixed_acidity, volatile_acidity, citric_acid, residual_sugar, chlorides, free_sulfur_dioxide, total_sulfur_dioxide, density, pH, sulphates, alcohol, quality
#
14.555363	0.366987	0.427554	7.867925	0.141674	17.761197	242.545016	0.998910	2.830022	1.971876	14.653295	9.000000
14.368541	0.774292	0.186564	12.143821	0.457265	61.182715	283.537410	0.993188	3.203681	1.902062	9.530031	8.000000
12.453701	0.977225	0.953891	11.202152	0.184634	60.085844	255.304776	1.002738	3.222154	1.856444	12.263113	9.000000
11.817847	0.434633	0.915472	9.035708	0.384755	4.733164	132.630076	1.000020	3.297469	0.457199	12.422939	9.000000
6.622270	0.966580	0.754605	2.921759	0.293806	1.379733	126.929626	0.996803	2.786728	1.290691	10.188597	8.000000
15.185208	0.311171	0.722734	5.385407	0.537727	59.889062	270.791494	0.990515	3.759758	1.909654	11.346751	9.000000
8.323632	0.809061	0.997667	3.726109	0.141255	14.034717	229.449593	0.997553	3.079974	1.891634	11.396245	8.000000
5.380132	1.124729	0.259141	9.293307	0.296022	66.833961	55.798934	0.994205	3.042551	0.877058	8.961530	9.000000
15.389624	1.032493	0.997680	1.978657	0.422757	47.440395	19.327388	0.996389	3.739289	1.374262	11.535964	9.000000
5.570493	0.943650	0.472003	4.067574	0.405902	3.038372	183.510372	0.992045	3.052877	1.406072	9.837722	5.000000
5.963669	0.842635	0.333109	14.994943	0.046868	38.281898	207.307976	0.990240	3.440358	1.444376	9.892411	9.000000
9.729415	0.701855	0.181177	7.830462	0.579479	44.152447	100.704629	0.993958	2.943553	0.666111	14.201449	6.000000
12.364511	1.148244	0.413892	2.321708	0.170169	36.766820	221.993301	0.997035	2.950948	1.108057	9.621025	7.000000
10.405408	0.483545	0.481585	9.364929	0.308193	57.010996	145.995679	0.995236	3.655089	0.717459	10.635527	9.000000
12.632564	0.347217	0.006100	1.445612	0.184082	32.047059	195.868421	0.999566	3.636358	0.580337	13.798359	9.000000
6.506608	1.394438	0.267100	14.753043	0.478213	62.496920	278.975252	0.991646	2.986273	1.212297	12.492250	5.000000
9.231642	1.321195	0.442823	10.462951	0.291958	69.558459	205.135698	1.001156	3.046595	0.820868	14.294276	8.000000
9.343594	0.297216	0.958921	2.035005	0.020453	39.097753	135.506800	0.990315	3.975505	1.470103	10.597967	9.000000
6.729834	1.143934	0.231241	9.825882	0.026986	15.494358	287.225724	0.991745	3.299327	0.449050	10.323976	7.000000
5.749216	1.045488	0.930879	7.448202	0.120079	59.781767	113.742302	0.998837	3.405867	1.653619	12.710345	9.000000
12.705839	0.744167	0.827591	4.699163	0.470807	49.092495	56.396288	1.002204	3.371897	1.316743	12.142105	9.000000
11.998170	1.155883	0.747596	4.105539	0.414074	67.289054	161.100099	0.999842	3.438496	0.627152	13.515201	8.000000
7.926758	0.569955	0.381212	10.391724	0.534940	11.265343	243.790558	1.002334	3.795677	0.941179	12.433214	6.000000
12.649762	0.652177	0.112674	7.879843	0.502938	44.361809	250.368092	0.990363	3.436255	1.621069	11.711661	6.000000
12.798548	0.375061	0.718499	11.120095	0.196213	20.065094	220.904354	1.000610	3.542966	0.464704	8.705063	8.000000
6.508335	0.165242	0.637914	10.429333	0.470346	64.377025	159.441013	0.992327	2.847175	0.587737	13.445870	9.000000
13.160440	1.141492	0.753966	15.144313	0.196513	2.118191	145.368863	0.993373	3.611799	0.710848	14.075022	9.000000
5.682065	1.301406	0.707191	9.349615	0.192146	57.580429	271.930490	0.995591	2.816407	1.098574	13.031939	8.000000
15.281754	1.533483	0.138949	14.060311	0.166079	58.840918	234.658327	0.993650	3.731059	1.362394	8.881356	9.000000
6.524620	1.431815	0.132505	12.601623	0.387871	45.329595	56.209369	0.995422	3.114857	1.883884	12.882636	8.000000
13.352191	1.167557	0.752200	2.177840	0.024909	10.665984	57.943556	1.003495	3.913969	1.097566	13.146070	9.000000
9.001937	1.221681	0.433504	2.953088	0.263740	18.260580	269.581992	1.000705	3.170326	0.799174	13.225993	6.000000
15.718035	0.868340	0.412861	7.676243	0.532021	23.229629	154.682720	0.995238	3.787241	1.219495	14.787196	8.000000
7.198815	0.641859	0.107685	13.118132	0.411836	32.401385	114.301260	0.994753	3.649318	1.111936	8.768427	8.000000
7.091939	0.724858	0.229152	4.401106	0.480986	37.909329	288.457560	0.991061	2.801275	1.962801	11.570941	6.000000
8.470934	1.376899	0.890124	5.870197	0.382287	6.561431	57.161639	0.991629	3.940124	1.250992	13.817474	9.000000
10.833879	0.263529	0.225030	13.680438	0.136982	66.413422	193.827855	0.992884	3.508632	1.521280	13.736756	9.000000
11.849117	0.819409	0.571259	7.451278	0.184026	48.139359	210.296076	0.994360	3.219400	1.252606	9.552435	9.000000
12.813343	1.520867	0.255762	10.664212	0.030211	56.173894	200.997648	0.998299	3.731286	0.728593	8.714611	8.000000
6.172864	1.087359	0.806115	5.074905	0.592729	28.361288	30.438627	0.993512	3.925461	1.813391	14.119368	8.000000
12.185902	0.127866	0.163530	13.247258	0.395265	34.246841	70.886776	0.991387	3.218734	1.866508	14.737711	9.000000
9.489077	0.351099	0.581462	13.454720	0.180492	13.726019	142.033909	0.992971	3.804360	0.890361	12.552273	9.000000
9.884573	0.700092	0.991810	2.637095	0.362405	52.747139	178.450816	1.000103	2.811340	1.756101	9.529902	8.000000
6.598127	0.999129	0.080491	1.212511	0.561933	54.102724	15.921596	0.994506	3.339521	1.363447	12.256573	7.000000
10.727146	0.201827	0.232709	6.236176	0.520020	40.643321	187.802040	0.995398	3.256248	0.891268	11.979773	7.000000
10.786153	1.494142	0.260697	8.231761	0.256877	70.923276	131.127695	1.002104	3.405991	1.287217	12.052832	8.000000
10.948803	0.469021	0.318899	6.450028	0.053344	13.254270	196.783914	0.993873	3.453913	1.654763	14.876221	9.000000
15.536595	1.105202	0.653092	3.714462	0.514372	4.705736	154.197451	0.993334	3.359983	1.435567	12.848345	7.000000
7.578954	1.444573	0.633097	4.447435	0.219944	51.985089	251.230488	1.002950	3.509659	0.928535	12.263059	8.000000
9.364109	0.914941	0.453367	5.494560	0.142022	7.054353	223.243188	1.000222	3.690823	0.873671	12.759958	9.000000
13.164870	1.037559	0.084529	2.751093	0.232237	14.312623	250.378257	1.001082	3.008349	1.975443	9.047892	8.000000
11.123454	0.945809	0.947903	3.762041	0.017341	42.315791	212.047072	0.999486	3.379636	0.634375	14.658733	9.000000
8.028330	0.830427	0.857182	8.194396	0.440467	61.029891	187.672638	0.997820	3.065742	1.684524	14.491260	8.000000
5.465500	1.172727	0.166270	3.635080	0.122932	12.777653	75.062889	1.002996	3.072973	1.484160	12.195221	9.000000
8.750595	1.426363	0.342397	11.038249	0.192894	60.707841	111.597722	0.991713	3.116331	1.832455	9.353419	9.000000
5.816891	0.893704	0.270447	1.958565	0.087396	19.622729	188.532862	0.990468	3.230714	0.437650	11.255669	8.000000
6.023285	0.443206	0.857527	6.830963	0.487195	66.292363	146.306563	1.002813	3.351592	0.904679	9.896465	7.000000
4.885588	1.263371	0.628142	8.930253	0.572082	38.201536	226.348629	0.993174	3.872175	0.495025	13.075403	4.000000
8.288230	1.560397	0.675477	9.405194	0.540385	4.960943	119.199040	0.990566	3.139438	0.687735	11.767841	3.000000
8.386671	0.502154	0.569337	15.073244	0.098541	35.299915	276.377667	0.998625	3.289113	1.447510	8.529564	9.000000
5.738604	1.177176	0.718671	10.662119	0.516485	5.187190	93.259364	0.996057	3.580626	0.719326	10.518563	4.000000
6.723827	0.325819	0.019387	7.165380	0.275750	59.737364	197.398192	1.001373	3.201070	1.225038	13.838817	8.000000
6.040524	0.774849	0.455133	7.835477	0.210991	16.788601	188.130319	0.999854	3.537412	1.952266	14.501059	9.000000
15.267645	1.006280	0.991971	1.993984	0.363318	22.236805	246.818154	0.997863	3.271645	1.334899	11.077743	6.000000
11.025218	0.616250	0.134528	4.341002	0.254779	51.521818	74.589274	0.997811	3.765904	0.857046	10.522509	9.000000
5.133635	0.654643	0.903007	8.734791	0.120845	43.872943	243.757144	1.000074	3.140413	0.513452	13.286318	9.000000
9.494802	0.648424	0.130856	8.671628	0.126702	3.135992	272.903805	0.995836	3.157221	1.687599	14.800519	9.000000
10.393416	0.469377	0.833895	13.494442	0.430758	12.327962	194.778468	0.998494	3.963603	1.270035	9.494982	8.000000
15.730026	0.248545	0.483786	15.193742	0.019391	12.600035	57.099189	0.998876	3.107701	1.415721	14.580556	9.000000
15.177613	0.304508	0.911666	4.629773	0.321327	60.211853	252.103346	1.001576	2.969685	1.243672	8.835039	7.000000
14.092295	0.917650	0.497078	6.407478	0.218147	24.596308	193.854559	0.993313	3.654062	1.962516	9.753598	9.000000
12.247205	1.090813	0.248685	7.980548	0.501280	59.191217	185.841685	0.999292	3.790240	0.516911	9.187213	6.000000
14.284855	0.837622	0.912561	11.053461	0.056575	32.972554	40.707807	0.997003	3.677161	0.519284	9.209370	9.000000
11.136828	0.915479	0.445557	1.923635	0.288237	64.846481	153.151998	0.996682	2.856699	0.993645	12.311114	8.000000
15.341728	1.573185	0.127469	8.644045	0.456828	65.096415	86.381646	0.990946	3.464062	1.756759	11.818895	7.000000
4.849594	0.188566	0.164939	7.072266	0.286450	69.647488	233.521574	0.990377	3.609219	0.852966	11.069298	9.000000
11.037264	1.572135	0.369108	14.912013	0.266632	13.429742	44.989323	0.996840	2.985389	1.158591	11.766827	9.000000
8.619797	1.420607	0.219852	15.387528	0.117210	29.258392	286.605756	1.001588	3.041990	0.870014	13.713989	9.000000
13.574681	1.161512	0.005490	12.134203	0.567015	40.547491	103.415925	1.002510	3.139828	0.700120	14.217903	8.000000
8.550461	0.653151	0.754612	11.014316	0.431481	8.420761	71.527092	1.002013	3.467917	1.450153	9.742559	8.000000
10.737460	1.475602	0.783681	4.480608	0.081937	27.401699	277.463035	0.996102	3.155826	1.471388	12.109631	9.000000
5.414191	0.288718	0.744444	4.337569	0.019575	52.257556	121.165748	0.997740	3.797330	1.995693	9.054672	9.000000
4.800056	1.291628	0.781813	8.784295	0.270523	21.094267	18.910274	0.990314	3.592462	1.521026	12.017072	9.000000
13.130136	1.240145	0.298708	6.847779	0.170225	29.070111	217.141474	0.997528	3.635482	1.742100	13.867746	9.000000
8.411998	1.364002	0.188299	12.451035	0.584614	31.032300	82.049894	0.995687	2.815083	0.354994	12.853461	4.000000
11.255507	0.176545	0.480124	2.214904	0.137781	24.962911	23.447522	0.990323	2.911831	0.407052	13.664746	9.000000
6.575947	1.370897	0.149910	4.992353	0.080149	8.970588	249.465276	0.993862	3.565925	1.146185	9.456225	7.000000
10.506627	0.846964	0.076198	8.435957	0.136935	69.110487	286.144302	0.991318	3.274038	1.395866	13.734960	9.000000
9.243395	1.241199	0.099372	11.714027	0.497340	50.661720	110.943125	1.001173	2.805898	0.614923	8.411383	4.000000
8.294210	0.992991	0.512390	4.401279	0.092620	33.128333	234.563506	0.991660	3.656594	1.975241	12.237925	9.000000
11.219345	1.335426	0.821532	4.732803	0.507883	62.036685	157.697641	0.994665	3.538148	1.325220	9.451352	5.000000
7.166157	1.218083	0.650087	2.683330	0.273065	2.899037	13.545804	0.998054	3.797477	1.836310	11.862551	9.000000
14.916629	0.503047	0.455717	6.205829	0.555590	6.642480	81.988233	0.999175	3.624046	0.616022	8.777627	6.000000
8.491446	0.883052	0.221545	1.712990	0.045592	35.345028	64.243757	1.002968	3.721011	0.335926	8.791333	9.000000
12.656153	0.471261	0.250757	2.178901	0.310294	18.889848	95.085100	0.991478	3.836161	0.862160	13.333472	9.000000
7.034020	1.541092	0.510198	15.372479	0.196118	6.705212	63.975131	0.995223	2.936267	1.085861	8.589776	8.000000
8.097105	0.577122	0.746664	11.336034	0.415087	28.090601	217.885306	0.997023	2.934116	1.011584	13.889339	8.000000
9.721545	0.439017	0.456743	13.269685	0.104710	32.512690	240.371688	1.002274	2.970996	0.806290	14.454065	9.000000
11.915447	1.419769	0.644731	6.451132	0.439505	61.666337	73.065085	0.997552	3.380297	1.058648	14.671766	8.000000
5.253784	0.765219	0.190550	5.295825	0.474983	26.379956	117.224978	0.996940	2.861774	1.696825	13.424522	6.000000
4.962150	1.090266	0.296153	5.089996	0.317847	9.530688	118.832307	1.003371	3.425982	0.603494	9.626486	6.000000
5.186301	0.434869	0.053702	8.480187	0.037687	26.525281	39.119360	0.996970	3.458718	1.201926	12.241249	9.000000
12.355114	0.567114	0.842756	14.750430	0.185967	56.915851	34.018362	0.991140	3.445099	0.911178	13.035008	9.000000
15.759745	1.300327	0.350817	14.591067	0.382312	57.485631	80.013896	1.000223	2.847882	1.320038	11.438534	9.000000
9.229901	0.517361	0.882171	13.850810	0.387960	39.671045	141.974716	0.999116	3.820841	1.240745	13.308787	9.000000
5.597453	1.253176	0.207819	6.330101	0.399746	71.323462	12.000336	1.002198	3.353547	0.957565	10.095494	7.000000
15.501762	0.724734	0.026126	7.610972	0.277738	62.201565	227.988078	0.994971	3.594173	1.511552	10.511177	9.000000
7.254783	0.166243	0.198271	4.777271	0.263483	33.281806	194.834660	1.000419	3.988971	1.513949	12.345711	8.000000
7.442667	1.039199	0.195962	6.741026	0.361392	22.050571	233.787263	0.993299	3.483168	0.501020	14.354818	5.000000
5.527878	1.442109	0.464388	14.871631	0.367027	28.022187	129.902136	1.001847	3.522198	0.739342	10.657755	5.000000
14.073619	0.609232	0.721614	3.447684	0.196524	46.853358	9.652392	1.002787	2.782282	0.897514	9.993879	9.000000
13.558915	1.213869	0.354354	7.783722	0.592022	20.887046	103.171316	0.995022	3.902192	1.080520	11.355549	6.000000
9.611196	0.828858	0.473790	15.369107	0.076683	28.413076	6.678042	1.002488	2.866283	1.879137	12.934572	9.000000
7.756971	0.639577	0.624388	13.020435	0.049141	11.545791	27.364125	0.992114	2.889851	1.299588	14.527351	9.000000
12.049944	1.314836	0.524050	12.928902	0.537304	67.130542	264.745395	0.998396	3.838118	0.944760	8.686382	5.000000
13.037464	0.639638	0.434367	7.082019	0.445288	49.111582	96.632024	0.995642	3.501629	0.587904	12.824150	8.000000
9.202759	0.863216	0.368073	7.946449	0.051184	20.451278	84.669622	1.003048	3.059832	1.736187	11.786062	9.000000
9.932499	0.315038	0.229495	1.929795	0.153935	51.363373	98.376134	0.997629	3.442319	1.891707	13.750347	9.000000
11.430368	1.221724	0.879198	2.173651	0.213747	47.882922	251.374646	0.993413	2.970064	1.165138	12.797556	8.000000
10.798013	0.989942	0.717508	11.536542	0.530287	42.659522	204.336692	0.995042	3.006053	1.008649	11.266724	7.000000
6.238650	1.569712	0.286351	7.791287	0.402923	67.437322	235.817280	0.991233	3.111704	1.037580	11.200646	5.000000
15.529733	0.879308	0.936347	12.573992	0.413790	56.408481	71.913927	0.996352	2.752485	0.828375	8.815077	9.000000
10.680039	0.145960	0.490501	11.628482	0.063088	56.247365	88.660684	0.996925	3.053596	1.868726	13.515808	9.000000
6.893165	1.017606	0.001507	9.740777	0.096233	6.448382	219.159019	0.996060	2.813702	1.566595	10.936209	8.000000
15.579644	1.133548	0.163161	9.583254	0.139801	22.149661	182.920634	1.000671	3.198051	0.934729	13.037238	9.000000
15.031412	1.412867	0.294769	10.517817	0.167465	14.912510	147.085577	0.993273	3.338838	1.311130	10.657085	9.000000
11.389367	0.939447	0.515126	5.200249	0.539525	11.705878	255.312516	0.992103	3.554412	1.489658	12.118945	4.000000
9.662468	0.364139	0.688375	4.637224	0.262803	55.165612	126.937588	0.992383	3.571824	1.204715	10.250171	9.000000
15.652387	0.604511	0.984803	3.753573	0.340947	14.134338	59.563326	0.991085	3.124134	0.924834	10.155181	9.000000
15.192672	1.378410	0.891694	7.404039	0.029887	33.184405	45.562835	1.000655	3.498571	1.910132	10.092679	9.000000
12.756023	0.419817	0.140881	1.093007	0.507854	56.432645	284.921623	0.995206	2.943062	0.353893	14.769766	6.000000
12.836639	1.022225	0.938250	5.807536	0.078275	65.887341	267.628698	0.993890	3.905530	1.746562	13.046271	9.000000
14.880161	1.143840	0.248818	14.528518	0.087819	69.279783	268.428628	0.996634	2.753427	0.673583	13.925870	9.000000
13.941248	0.268607	0.989590	5.888400	0.441787	29.773031	109.937600	0.995766	3.697210	1.877778	10.764762	9.000000
9.705221	0.528724	0.874514	1.338945	0.477438	35.695349	114.900919	0.990943	3.438520	1.062975	13.427920	7.000000
12.792265	1.285966	0.366579	12.445007	0.315466	43.775042	197.621541	0.993543	3.675807	1.325511	9.927698	8.000000
6.320520	0.217823	0.265802	9.421938	0.087857	64.690142	170.447014	0.998127	3.291996	0.379291	14.530288	9.000000
14.559700	1.199575	0.097119	5.572125	0.126342	55.134861	76.911038	0.991954	3.980944	1.264274	9.347166	9.000000
8.116411	0.663837	0.179827	14.465265	0.490882	30.799445	40.386665	0.998336	3.560818	0.528980	10.800845	5.000000
5.137609	1.463952	0.920339	3.396476	0.303221	38.635763	265.332068	0.993078	3.380418	1.050088	11.165051	5.000000
14.624416	0.273869	0.063650	10.370792	0.499522	18.268679	50.903995	0.996386	3.196525	0.551664	8.996377	9.000000
5.337324	1.549085	0.874383	2.797307	0.375595	22.420231	107.462231	0.997620	3.784282	1.525910	11.716967	4.000000
11.221266	1.456693	0.135535	2.606671	0.369590	18.944858	267.053457	0.997834	3.863848	1.976008	10.425324	6.000000
15.708081	1.138689	0.401668	7.802419	0.276360	37.583674	217.507168	0.999795	3.179076	1.799274	11.735134	9.000000
12.140027	1.271543	0.797288	3.539064	0.070293	23.418202	236.026896	0.999478	2.998762	1.000380	14.054630	9.000000
6.090777	0.617740	0.043492	14.731134	0.576143	11.513842	227.444524	0.998070	3.780248	0.719154	13.723131	5.000000
15.661102	0.920162	0.612027	14.630609	0.067827	61.517890	253.452117	0.993330	2.824141	1.151874	10.350796	9.000000
12.686403	0.733504	0.426355	4.378024	0.438909	51.317160	277.671279	0.992718	3.991924	0.525134	11.518280	7.000000
6.242783	0.900214	0.582299	9.399768	0.197534	45.579421	22.879894	0.996703	3.774547	0.533269	12.696037	9.000000
5.352888	1.455959	0.441008	9.399107	0.354833	45.120834	172.278920	0.992478	3.275839	0.402628	12.172512	6.000000
12.321569	0.337147	0.202997	7.153482	0.150776	25.454122	121.400770	0.991755	3.632413	0.680378	13.939785	9.000000
8.401968	0.690611	0.368883	4.186977	0.423441	22.421634	286.034555	0.991535	3.622072	1.245601	14.022570	7.000000
9.216272	0.946449	0.317592	9.571736	0.171857	18.554790	44.646178	1.001749	2.811968	0.635471	12.851360	9.000000
15.737621	1.279998	0.564476	4.079890	0.483382	28.364422	188.070081	1.003290	3.837592	1.220513	11.356553	8.000000
12.666591	1.026023	0.190286	7.132105	0.142927	26.381446	30.670482	0.991361	3.056164	0.947167	8.420637	9.000000
15.502903	0.516185	0.042811	4.945942	0.053048	71.887186	104.953646	1.000514	3.547608	1.585786	9.089001	9.000000
9.135933	0.222868	0.668160	10.964320	0.116011	28.658573	15.485842	1.001572	3.801776	1.695380	11.768695	9.000000
9.181238	1.262159	0.783209	14.707208	0.519358	45.456421	283.818023	1.003614	2.928043	0.588766	14.844239	6.000000
5.415109	0.286793	0.389493	0.978049	0.317598	17.976513	74.762190	0.999822	2.788584	1.751348	10.095676	8.000000
8.325234	0.593086	0.824915	13.224979	0.576336	14.228908	246.074729	1.000930	3.841413	1.755580	9.985062	6.000000
15.002434	0.413326	0.265417	4.201168	0.289405	12.011299	252.032477	1.001615	3.281342	0.618908	9.411568	7.000000
15.262033	1.060094	0.021466	3.053507	0.058646	62.450670	21.886202	1.003361	2.848057	0.378301	11.908394	9.000000
5.069979	0.584857	0.802342	4.708496	0.121915	36.868789	210.909280	0.999253	3.385289	0.769704	9.203004	7.000000
9.757567	1.562996	0.789082	4.983364	0.434428	41.846443	95.650424	1.000001	2.956526	1.139746	14.762919	6.000000
11.064688	0.652739	0.076578	4.058353	0.044696	11.249693	101.751045	0.992280	3.843593	1.234607	12.459613	9.000000
12.809259	0.236665	0.440469	3.994817	0.388890	57.016127	48.872850	0.994403	3.655497	0.747278	9.696647	9.000000
10.925877	1.363430	0.192622	10.189102	0.145920	60.188694	55.644940	1.002261	2.884142	1.414436	12.526368	9.000000
14.716416	0.500254	0.676860	13.732640	0.294835	26.641382	79.376762	0.993453	3.233317	0.795498	8.506538	9.000000
7.424365	0.858770	0.642597	7.586411	0.575040	53.317196	115.748421	0.992019	3.121149	0.538680	12.656726	6.000000
13.100123	0.416369	0.467247	11.188963	0.067171	46.840678	76.820609	1.001352	3.270319	1.170246	13.869056	9.000000
9.641244	0.750864	0.586494	6.419503	0.200309	23.065884	22.008061	0.998701	3.602476	0.386819	9.212633	9.000000
11.241483	0.599615	0.317713	7.871340	0.582361	15.274636	114.523572	1.000214	3.187582	1.150739	9.087481	6.000000
10.264528	0.220628	0.753414	9.764213	0.032724	8.108077	126.495607	0.990595	3.958961	1.468631	8.921237	9.000000
5.634024	0.956270	0.673280	14.812377	0.307743	38.476921	99.825893	0.991964	2.866684	1.836972	10.552082	8.000000
12.182987	0.895231	0.229463	14.178614	0.286234	35.051214	261.543343	0.997443	3.711410	1.740033	10.127001	8.000000
6.906756	0.693535	0.737071	9.175092	0.389322	42.338750	18.485471	0.998408	3.897770	1.687162	12.856864	9.000000
5.247744	1.484306	0.585427	3.709870	0.356572	5.033359	92.611502	0.990266	3.568632	1.655362	11.282655	6.000000
9.234523	1.005505	0.020696	1.029755	0.098483	19.542012	135.417000	0.997880	3.937168	1.863067	14.241455	9.000000
5.150588	0.808236	0.187302	2.419302	0.528388	50.681642	239.062671	1.000447	2.769949	1.884895	11.508307	5.000000
5.050923	0.860658	0.010702	6.337404	0.169679	66.404350	241.314183	0.996227	3.086215	0.332053	9.194495	5.000000
5.244269	0.427563	0.783355	8.613946	0.048633	33.696723	231.090207	1.000115	3.523808	1.716707	12.963059	9.000000
9.448139	1.158083	0.842956	10.659330	0.584452	17.763245	14.108815	0.991135	3.132562	1.083514	11.014165	6.000000
7.976873	0.154041	0.712041	1.477580	0.186274	29.078730	35.944463	0.992399	3.569344	0.876206	14.825677	9.000000
7.001005	0.757446	0.381451	10.434504	0.537553	25.394593	142.875700	0.997991	2.796844	1.230627	14.455713	6.000000
14.433820	1.403139	0.090842	6.830190	0.528206	63.631896	238.006677	1.001084	3.897421	0.891336	14.142719	5.000000
9.529967	0.667881	0.369525	11.509112	0.027794	68.449525	140.001567	0.992205	3.215863	1.603008	9.424677	9.000000
6.378223	1.507122	0.073045	9.150121	0.344493	31.487972	208.526094	0.992424	3.296959	0.556981	9.997852	5.000000
11.179376	1.054014	0.754394	10.409137	0.386501	28.053332	245.334907	1.000057	3.983427	1.650794	12.000440	8.000000
15.645947	0.837176	0.765938	10.821318	0.328361	27.623638	252.881604	0.990124	3.614777	1.923789	13.659107	9.000000
11.353040	1.175405	0.697416	7.267587	0.244253	10.495435	58.454004	0.998226	2.877416	1.857302	14.137800	9.000000
6.666995	1.466556	0.178027	8.823682	0.203903	16.804843	73.656131	0.992555	3.999826	1.075176	10.593031	8.000000
10.987266	0.738538	0.182515	12.395244	0.234064	40.905594	25.731770	0.991731	3.578850	1.761826	13.310732	9.000000
9.578270	1.407272	0.154513	0.994561	0.586112	36.809004	36.843756	0.998049	3.521898	1.134383	11.677955	4.000000
7.217507	0.824059	0.295954	8.253237	0.606100	14.132899	51.804738	0.993376	2.744545	1.829962	13.494058	7.000000
15.640298	0.821202	0.815720	2.224487	0.403373	45.653602	87.033031	0.998071	3.906308	1.453798	14.428783	9.000000
11.010918	0.882946	0.555149	8.489133	0.236739	30.670833	126.784574	0.992443	3.202892	1.420193	13.816389	9.000000
6.342550	1.083777	0.346030	11.041715	0.429960	22.714553	103.684352	0.996076	3.207917	1.189849	8.740991	6.000000
10.455287	0.590819	0.022921	10.395290	0.335253	62.838495	28.320702	1.002856	2.938024	1.274785	13.425315	9.000000
6.550307	1.337282	0.578547	5.818644	0.552929	57.471921	18.074196	0.997337	3.228023	1.627431	8.752309	6.000000
15.629905	1.397861	0.584223	10.891690	0.351341	54.165999	238.358314	1.003024	2.870534	1.514899	11.762633	7.000000
7.813948	0.149706	0.065165	10.763412	0.193247	46.987393	200.715104	1.002524	3.138756	1.339993	9.667813	9.000000
14.006013	0.167193	0.969919	11.731414	0.083777	62.423134	228.300607	0.995075	3.051196	1.367216	9.741037	9.000000
15.787022	0.935377	0.475082	9.811900	0.471731	28.801797	114.044056	0.990575	2.963474	0.618019	9.384713	7.000000
12.288120	1.243864	0.473371	10.931673	0.417197	14.236720	27.556836	1.002309	3.773435	0.501505	10.204704	8.000000
13.934568	0.401767	0.529267	5.801993	0.117591	18.451159	62.533840	0.995966	2.850168	1.272971	14.801190	9.000000
11.667481	1.373478	0.936200	5.297704	0.512684	34.013412	249.110064	0.994324	3.617584	1.201658	12.216888	5.000000
14.034473	0.829117	0.539749	7.046167	0.532927	47.801899	94.854377	1.002065	2.942142	0.615627	13.377333	7.000000
14.694558	0.823635	0.724424	5.180308	0.462841	37.764334	129.738283	0.993572	3.623518	1.873961	10.113359	8.000000
7.058438	1.012765	0.996574	15.393232	0.520640	50.552725	70.678305	0.992266	3.570497	0.761173	10.099077	6.000000
10.997057	0.881914	0.313755	9.443131	0.435182	14.090312	29.405479	0.995446	3.016850	0.645829	13.358790	8.000000
10.249829	0.284771	0.462863	6.839625	0.317814	5.211444	78.586738	0.997583	3.861954	1.055990	13.005578	9.000000
14.092170	0.785120	0.157312	12.377329	0.381672	45.692216	123.121353	1.001047	2.768386	0.988608	13.000277	8.000000
15.681767	0.859009	0.379675	11.817434	0.128845	53.878015	24.789490	1.000757	3.213260	0.864132	8.592170	9.000000
14.331296	1.504889	0.506435	3.346530	0.264034	15.900443	151.324747	0.990746	3.090120	1.468418	11.571749	9.000000
6.228272	1.171858	0.923120	9.398689	0.254959	68.210048	97.533828	0.998858	3.094253	1.491502	9.417876	9.000000
6.155922	1.515186	0.283982	3.451241	0.543760	34.649654	280.312526	0.990667	3.627397	0.385770	13.892619	3.000000
